2.235621,0.114812,0.256677
2.235600,0.114802,0.256651
2.235580,0.114791,0.256624
2.235563,0.114780,0.256598
2.235548,0.114769,0.256572
2.235534,0.114758,0.256546
2.235523,0.114747,0.256520
2.235514,0.114736,0.256495
2.235508,0.114725,0.256469
2.235503,0.114714,0.256445
2.235501,0.114704,0.256420
2.235501,0.114693,0.256395
2.235503,0.114682,0.256371
2.235507,0.114670,0.256347
2.235513,0.114659,0.256323
2.235521,0.114648,0.256299
2.235531,0.114637,0.256275
2.235543,0.114626,0.256252
2.235557,0.114615,0.256229
2.235574,0.114604,0.256206
2.235593,0.114593,0.256183
2.235614,0.114582,0.256161
2.235637,0.114571,0.256139
2.235663,0.114560,0.256117
2.235691,0.114549,0.256096
2.235721,0.114538,0.256074
2.235753,0.114527,0.256054
2.235788,0.114516,0.256033
2.235825,0.114505,0.256013
2.235864,0.114494,0.255993
2.235906,0.114483,0.255974
2.235949,0.114473,0.255955
2.235995,0.114462,0.255936
2.236044,0.114451,0.255918
2.236094,0.114441,0.255900
2.236148,0.114430,0.255883
2.236203,0.114420,0.255866
2.236260,0.114410,0.255850
2.236321,0.114399,0.255834
2.236383,0.114389,0.255818
2.236447,0.114379,0.255803
2.236515,0.114369,0.255789
2.236584,0.114360,0.255775
2.236655,0.114350,0.255761
2.236729,0.114340,0.255748
2.236805,0.114331,0.255735
2.236884,0.114321,0.255723
2.236964,0.114312,0.255712
2.237048,0.114303,0.255701
2.237133,0.114294,0.255691
2.237221,0.114285,0.255681
2.237311,0.114276,0.255672
2.237403,0.114268,0.255663
2.237497,0.114259,0.255655
2.237594,0.114251,0.255648
2.237693,0.114243,0.255641
2.237794,0.114235,0.255635
2.237898,0.114227,0.255629
2.238003,0.114220,0.255624
2.238111,0.114212,0.255620
2.238221,0.114205,0.255616
2.238333,0.114198,0.255613
2.238448,0.114191,0.255611
2.238564,0.114184,0.255609
2.238683,0.114178,0.255608
2.238804,0.114171,0.255607
2.238926,0.114165,0.255607
2.239052,0.114159,0.255608
2.239179,0.114153,0.255610
2.239307,0.114148,0.255612
2.239438,0.114142,0.255615
2.239571,0.114137,0.255618
2.239706,0.114132,0.255622
2.239843,0.114127,0.255627
2.239982,0.114123,0.255632
2.240122,0.114118,0.255639
2.240265,0.114114,0.255645
2.240409,0.114110,0.255653
2.240555,0.114106,0.255661
2.240702,0.114103,0.255670
2.240852,0.114099,0.255679
2.241004,0.114096,0.255690
2.241155,0.114093,0.255700
2.241310,0.114090,0.255712
2.241466,0.114088,0.255724
2.241623,0.114085,0.255737
2.241781,0.114083,0.255750
2.241941,0.114081,0.255764
2.242103,0.114080,0.255779
2.242266,0.114078,0.255794
2.242430,0.114077,0.255810
2.242596,0.114076,0.255827
2.242762,0.114075,0.255844
2.242930,0.114075,0.255862
2.243099,0.114074,0.255880
2.243269,0.114074,0.255899
2.243440,0.114074,0.255918
2.243612,0.114074,0.255939
2.243784,0.114075,0.255959
2.243958,0.114075,0.255981
2.244132,0.114076,0.256002
2.244307,0.114077,0.256025
2.244483,0.114079,0.256048
2.244659,0.114080,0.256071
2.244836,0.114082,0.256095
2.245013,0.114084,0.256119
2.245191,0.114086,0.256144
2.245368,0.114088,0.256170
2.245546,0.114091,0.256196
2.245725,0.114093,0.256222
2.245904,0.114096,0.256249
2.246082,0.114099,0.256276
2.246260,0.114102,0.256304
2.246438,0.114106,0.256332
2.246617,0.114109,0.256360
2.246794,0.114113,0.256389
2.246970,0.114117,0.256418
2.247144,0.114121,0.256447
2.247315,0.114126,0.256477
2.247483,0.114130,0.256506
2.247647,0.114135,0.256536
2.247806,0.114140,0.256565
2.247960,0.114145,0.256594
2.248109,0.114151,0.256623
2.248252,0.114156,0.256651
2.248388,0.114161,0.256679
2.248518,0.114167,0.256707
2.248641,0.114173,0.256733
2.248758,0.114178,0.256759
2.248869,0.114184,0.256784
2.248972,0.114189,0.256808
2.249069,0.114195,0.256831
2.249159,0.114200,0.256853
2.249243,0.114205,0.256874
2.249320,0.114210,0.256894
2.249391,0.114215,0.256913
2.249457,0.114219,0.256931
2.249516,0.114223,0.256947
2.249569,0.114228,0.256963
2.249617,0.114232,0.256977
2.249660,0.114235,0.256990
2.249698,0.114239,0.257002
2.249730,0.114242,0.257013
2.249759,0.114245,0.257023
2.249783,0.114248,0.257032
2.249802,0.114250,0.257040
2.249818,0.114252,0.257047
2.249831,0.114254,0.257053
2.249840,0.114256,0.257058
2.249847,0.114258,0.257063
2.249851,0.114259,0.257066
2.249853,0.114261,0.257069
2.249853,0.114262,0.257072
2.249852,0.114263,0.257074
2.249850,0.114263,0.257076
2.249847,0.114264,0.257077
2.249844,0.114265,0.257078
2.249841,0.114265,0.257078
2.249838,0.114265,0.257079
2.249836,0.114266,0.257079
2.249835,0.114266,0.257079
2.249834,0.114266,0.257079
2.249834,0.114266,0.257079
2.249835,0.114266,0.257079
2.249836,0.114266,0.257079
