0.000000
0.020082
0.040089
0.060074
0.080072
0.100130
0.120083
0.140155
0.160077
0.180137
0.200099
0.220081
0.240079
0.260135
0.280072
0.300136
0.320122
0.340089
0.360152
0.380132
0.400084
0.420078
0.440086
0.460077
0.480124
0.500131
0.520081
0.540152
0.560111
0.580139
0.600118
0.620115
0.640081
0.660118
0.680170
0.700153
0.720120
0.740121
0.760094
0.780138
0.800076
0.820074
0.840129
0.860074
0.880114
0.900121
0.920168
0.940154
0.960130
0.980072
1.000069
1.020080
1.040140
1.060141
1.080131
1.100156
1.120149
1.140143
1.160128
1.180124
1.200151
1.220078
1.240161
1.260128
1.280077
1.300085
1.320124
1.340154
1.360087
1.380154
1.400075
1.420139
1.440068
1.460071
1.480119
1.500073
1.520141
1.540081
1.560155
1.580122
1.600117
1.620138
1.640079
1.660120
1.680154
1.700075
1.720076
1.740130
1.760120
1.780142
1.800119
1.820075
1.840135
1.860076
1.880154
1.900084
1.920124
1.940156
1.960135
1.980082
2.000120
2.020076
2.040129
2.060075
2.080158
2.100075
2.120146
2.140143
2.160076
2.180145
2.200155
2.220083
2.240156
2.260121
2.280068
2.300118
2.320081
2.340081
2.360140
2.380078
2.400121
2.420098
2.440105
2.460121
2.480118
2.500126
2.520075
2.540075
2.560130
2.580140
2.600069
2.620149
2.640075
2.660159
2.680076
2.700119
2.720122
2.740144
2.760122
2.780124
2.800155
2.820081
2.840168
2.860132
2.880075
2.900156
2.920099
2.940079
2.960119
2.980081
3.000083
3.020108
3.040129
3.060177
3.080155
3.100075
3.120081
3.140132
3.160074
3.180121
3.200156
3.220076
3.240125
3.260131
3.280122
3.300073
3.320076
3.340130
3.360177
3.380115
3.400081
3.420131
3.440177
3.460160
3.480069
3.500111
3.520130
3.540077
3.560142
3.580132
3.600120
3.620157
3.640075
3.660071
3.680156
3.700070
3.720170
3.740138
3.760121
3.780122
3.800130
3.820079
3.840132
3.860074
3.880131
3.900106
3.920136
3.940129
3.960073
3.980152
4.000129
4.020072
4.040134
4.060129
4.080138
4.100143
4.120085
4.140145
4.160132
4.180118
4.200131
4.220077
4.240086
4.260158
4.280081
4.300140
4.320155
4.340151
4.360132
4.380132
4.400100
4.420143
4.440100
4.460066
4.480120
4.500173
4.520080
4.540153
4.560075
4.580150
4.600153
4.620131
4.640154
4.660083
4.680131
4.700080
4.720122
4.740102
4.760079
4.780156
4.800097
4.820143
4.840075
4.860154
4.880124
4.900094
4.920172
4.940125
4.960115
4.980075
5.000079
5.020121
5.040103
5.060141
5.080155
5.100116
5.120082
5.140074
5.160131
5.180079
5.200153
5.220125
5.240157
5.260132
5.280074
5.300104
5.320076
5.340307
5.360084
5.380103
5.400120
5.420155
5.440072
5.460083
5.480131
5.500072
5.520121
5.540152
5.560078
5.580141
5.600073
5.620131
5.640121
5.660106
5.680083
5.700079
5.720113
5.740083
5.760140
5.780075
5.800107
5.820104
5.840140
5.860085
5.880070
5.900080
5.920148
5.940128
5.960133
5.980087
6.000130
6.020081
6.040077
6.060137
6.080073
6.100124
6.120128
6.140139
6.160126
6.180085
6.200123
6.220082
6.240153
6.260075
6.280123
6.300131
6.320143
6.340116
6.360131
6.380119
6.400080
6.420129
6.440130
6.460072
6.480079
6.500084
6.520132
6.540160
6.560068
6.580073
6.600163
6.620108
6.640162
6.660067
6.680068
6.700066
6.720129
6.740139
6.760121
6.780097
6.800073
6.820080
6.840143
6.860112
6.880088
6.900120
6.920145
6.940144
6.960078
6.980084
7.000119
